saddr,success,ttl
5.252.244.45,0,54
5.252.244.3,1,53
5.252.244.66,1,53
5.252.244.5,0,54
5.252.244.69,0,54
5.252.244.33,1,53
5.252.244.239,0,55
5.252.244.107,0,55
5.252.244.177,0,55
5.252.244.207,0,55
5.252.244.187,0,55
5.252.244.232,0,55
5.252.244.130,0,55
5.252.244.161,0,55
5.252.244.247,0,55
