saddr,success,ttl
5.252.244.5,1,54
5.252.244.3,1,53
5.252.244.45,1,54
5.252.244.217,0,55
5.252.244.32,0,55
5.252.244.228,0,55
5.252.244.59,0,55
5.252.244.30,0,55
5.252.244.80,0,55
5.252.244.226,0,55
5.252.244.47,0,55
