saddr,success,ttl
5.100.182.245,0,51
5.100.176.135,0,4
5.100.184.9,0,4
5.100.185.2,0,51
5.100.177.208,0,106
5.100.184.85,0,51
5.100.180.46,0,51
5.100.180.164,0,51
5.100.177.14,0,51
5.100.182.197,0,51
5.100.185.46,0,51
5.100.184.233,0,51
5.100.186.50,0,51
5.100.186.200,0,51
5.100.184.166,0,51
5.100.184.242,0,51
5.100.185.116,0,51
5.100.186.95,0,51
